DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 131072
=> calculated gradient accumulation steps: 32
found 476 shards for split train
found 3 shards for split val
validation loss: 11.2685
HellaSwag accuracy: 2384/10042=0.2374
Arabic MMLU accuracy: 327/2186=0.1496
step  3862 | loss: 4.021059 | lr 5.9990e-04 | norm: 0.2516 | dt: 4076.13ms | tok/sec: 32156.01
step  3863 | loss: 4.235889 | lr 5.9990e-04 | norm: 0.2417 | dt: 4080.18ms | tok/sec: 32124.08
step  3864 | loss: 4.351342 | lr 5.9990e-04 | norm: 0.2517 | dt: 4076.09ms | tok/sec: 32156.34
step  3865 | loss: 4.249045 | lr 5.9990e-04 | norm: 0.2401 | dt: 4062.75ms | tok/sec: 32261.91
step  3866 | loss: 4.100476 | lr 5.9990e-04 | norm: 0.2294 | dt: 4071.68ms | tok/sec: 32191.17
step  3867 | loss: 4.260383 | lr 5.9990e-04 | norm: 0.2521 | dt: 4245.58ms | tok/sec: 30872.57
step  3868 | loss: 4.322828 | lr 5.9990e-04 | norm: 0.2368 | dt: 4114.52ms | tok/sec: 31855.96
step  3869 | loss: 4.157342 | lr 5.9990e-04 | norm: 0.2460 | dt: 4097.67ms | tok/sec: 31986.94
step  3870 | loss: 4.356051 | lr 5.9990e-04 | norm: 0.2979 | dt: 4090.02ms | tok/sec: 32046.78
step  3871 | loss: 4.503538 | lr 5.9990e-04 | norm: 0.2729 | dt: 4074.30ms | tok/sec: 32170.42
step  3872 | loss: 4.190755 | lr 5.9990e-04 | norm: 0.2845 | dt: 4228.26ms | tok/sec: 30999.04
step  3873 | loss: 4.326422 | lr 5.9990e-04 | norm: 0.2823 | dt: 4092.76ms | tok/sec: 32025.35
step  3874 | loss: 4.113187 | lr 5.9990e-04 | norm: 0.2644 | dt: 4084.96ms | tok/sec: 32086.50
step  3875 | loss: 4.207143 | lr 5.9990e-04 | norm: 0.2567 | dt: 4095.60ms | tok/sec: 32003.16
step  3876 | loss: 4.306285 | lr 5.9990e-04 | norm: 0.2586 | dt: 4130.89ms | tok/sec: 31729.73
step  3877 | loss: 4.110194 | lr 5.9990e-04 | norm: 0.2583 | dt: 4066.94ms | tok/sec: 32228.65
step  3878 | loss: 4.177859 | lr 5.9990e-04 | norm: 0.2865 | dt: 4054.15ms | tok/sec: 32330.33
step  3879 | loss: 4.245560 | lr 5.9990e-04 | norm: 0.2739 | dt: 4051.41ms | tok/sec: 32352.18
step  3880 | loss: 4.199989 | lr 5.9990e-04 | norm: 0.2743 | dt: 4064.81ms | tok/sec: 32245.55
step  3881 | loss: 3.824116 | lr 5.9990e-04 | norm: 0.2397 | dt: 4057.68ms | tok/sec: 32302.18
step  3882 | loss: 4.328697 | lr 5.9990e-04 | norm: 0.2476 | dt: 4213.40ms | tok/sec: 31108.35
step  3883 | loss: 4.120622 | lr 5.9990e-04 | norm: 0.2459 | dt: 4048.22ms | tok/sec: 32377.66
step  3884 | loss: 4.093771 | lr 5.9990e-04 | norm: 0.2378 | dt: 4041.37ms | tok/sec: 32432.56
step  3885 | loss: 4.184202 | lr 5.9990e-04 | norm: 0.2734 | dt: 4046.27ms | tok/sec: 32393.29
step  3886 | loss: 4.111614 | lr 5.9990e-04 | norm: 0.2322 | dt: 4037.31ms | tok/sec: 32465.18
step  3887 | loss: 4.287852 | lr 5.9990e-04 | norm: 0.2658 | dt: 4183.21ms | tok/sec: 31332.84
step  3888 | loss: 4.218320 | lr 5.9990e-04 | norm: 0.2312 | dt: 4069.95ms | tok/sec: 32204.85
step  3889 | loss: 4.184743 | lr 5.9990e-04 | norm: 0.2626 | dt: 4067.17ms | tok/sec: 32226.84
step  3890 | loss: 2.912483 | lr 5.9990e-04 | norm: 0.3288 | dt: 4066.70ms | tok/sec: 32230.59
step  3891 | loss: 4.495322 | lr 5.9990e-04 | norm: 0.3183 | dt: 4053.82ms | tok/sec: 32332.92
step  3892 | loss: 4.154068 | lr 5.9990e-04 | norm: 0.2872 | dt: 4056.72ms | tok/sec: 32309.84
step  3893 | loss: 4.287277 | lr 5.9990e-04 | norm: 0.2831 | dt: 4054.83ms | tok/sec: 32324.89
step  3894 | loss: 4.253772 | lr 5.9990e-04 | norm: 0.2518 | dt: 4045.71ms | tok/sec: 32397.80
step  3895 | loss: 4.056037 | lr 5.9990e-04 | norm: 0.2727 | dt: 4044.57ms | tok/sec: 32406.90
step  3896 | loss: 4.231388 | lr 5.9990e-04 | norm: 0.3271 | dt: 4045.05ms | tok/sec: 32403.05
step  3897 | loss: 4.222888 | lr 5.9990e-04 | norm: 0.2671 | dt: 4214.56ms | tok/sec: 31099.80
step  3898 | loss: 4.201787 | lr 5.9990e-04 | norm: 0.2378 | dt: 4077.12ms | tok/sec: 32148.18
step  3899 | loss: 4.241310 | lr 5.9990e-04 | norm: 0.2553 | dt: 4064.88ms | tok/sec: 32245.01
step  3900 | loss: 4.135055 | lr 5.9990e-04 | norm: 0.2431 | dt: 4057.27ms | tok/sec: 32305.50
step  3901 | loss: 3.747454 | lr 5.9990e-04 | norm: 0.2697 | dt: 4046.09ms | tok/sec: 32394.70
step  3902 | loss: 4.330492 | lr 5.9990e-04 | norm: 0.2542 | dt: 4183.04ms | tok/sec: 31334.15
step  3903 | loss: 4.249767 | lr 5.9990e-04 | norm: 0.2547 | dt: 4093.11ms | tok/sec: 32022.57
step  3904 | loss: 4.456059 | lr 5.9990e-04 | norm: 0.2584 | dt: 4075.93ms | tok/sec: 32157.55
step  3905 | loss: 4.532147 | lr 5.9990e-04 | norm: 0.3496 | dt: 4073.98ms | tok/sec: 32172.94
step  3906 | loss: 4.267813 | lr 5.9990e-04 | norm: 0.2772 | dt: 4073.92ms | tok/sec: 32173.46
step  3907 | loss: 4.106568 | lr 5.9990e-04 | norm: 0.2565 | dt: 4081.14ms | tok/sec: 32116.55
step  3908 | loss: 4.207468 | lr 5.9990e-04 | norm: 0.2462 | dt: 4068.30ms | tok/sec: 32217.88
step  3909 | loss: 4.173516 | lr 5.9990e-04 | norm: 0.2546 | dt: 4064.99ms | tok/sec: 32244.15
step  3910 | loss: 3.991280 | lr 5.9990e-04 | norm: 0.2452 | dt: 4056.63ms | tok/sec: 32310.56
step  3911 | loss: 4.269893 | lr 5.9990e-04 | norm: 0.2607 | dt: 4066.28ms | tok/sec: 32233.87
step  3912 | loss: 3.928322 | lr 5.9990e-04 | norm: 0.2509 | dt: 4241.10ms | tok/sec: 30905.17
step  3913 | loss: 4.118285 | lr 5.9990e-04 | norm: 0.2988 | dt: 4088.07ms | tok/sec: 32062.09
step  3914 | loss: 4.279259 | lr 5.9990e-04 | norm: 0.2643 | dt: 4110.67ms | tok/sec: 31885.79
step  3915 | loss: 4.308335 | lr 5.9990e-04 | norm: 0.2335 | dt: 4077.92ms | tok/sec: 32141.91
step  3916 | loss: 4.177838 | lr 5.9990e-04 | norm: 0.2450 | dt: 4083.26ms | tok/sec: 32099.81
step  3917 | loss: 4.281823 | lr 5.9990e-04 | norm: 0.2666 | dt: 4205.88ms | tok/sec: 31164.03
step  3918 | loss: 4.341748 | lr 5.9990e-04 | norm: 0.2616 | dt: 4103.23ms | tok/sec: 31943.58
step  3919 | loss: 4.254142 | lr 5.9990e-04 | norm: 0.2470 | dt: 4096.59ms | tok/sec: 31995.38
step  3920 | loss: 4.042938 | lr 5.9990e-04 | norm: 0.2479 | dt: 4068.11ms | tok/sec: 32219.35
step  3921 | loss: 4.425072 | lr 5.9990e-04 | norm: 0.2386 | dt: 4076.30ms | tok/sec: 32154.65
step  3922 | loss: 4.292285 | lr 5.9990e-04 | norm: 0.2432 | dt: 4068.27ms | tok/sec: 32218.11
step  3923 | loss: 4.202883 | lr 5.9990e-04 | norm: 0.2616 | dt: 4061.64ms | tok/sec: 32270.67
step  3924 | loss: 3.943435 | lr 5.9990e-04 | norm: 0.3572 | dt: 4073.04ms | tok/sec: 32180.35
step  3925 | loss: 4.443985 | lr 5.9990e-04 | norm: 0.2707 | dt: 4072.79ms | tok/sec: 32182.35
step  3926 | loss: 4.030956 | lr 5.9990e-04 | norm: 0.3215 | dt: 4092.43ms | tok/sec: 32027.94
step  3927 | loss: 4.348125 | lr 5.9990e-04 | norm: 0.2943 | dt: 4247.54ms | tok/sec: 30858.32
step  3928 | loss: 4.318883 | lr 5.9990e-04 | norm: 0.2877 | dt: 4128.33ms | tok/sec: 31749.40
step  3929 | loss: 4.389084 | lr 5.9990e-04 | norm: 0.3078 | dt: 4108.92ms | tok/sec: 31899.39
step  3930 | loss: 3.657417 | lr 5.9990e-04 | norm: 0.3406 | dt: 4078.19ms | tok/sec: 32139.79
step  3931 | loss: 4.157109 | lr 5.9990e-04 | norm: 0.2953 | dt: 4069.36ms | tok/sec: 32209.45
step  3932 | loss: 4.302678 | lr 5.9989e-04 | norm: 0.2817 | dt: 4196.51ms | tok/sec: 31233.54
step  3933 | loss: 4.154805 | lr 5.9989e-04 | norm: 0.3045 | dt: 4115.37ms | tok/sec: 31849.36
step  3934 | loss: 4.501788 | lr 5.9989e-04 | norm: 0.2759 | dt: 4080.52ms | tok/sec: 32121.37
step  3935 | loss: 4.399210 | lr 5.9989e-04 | norm: 0.2883 | dt: 4078.66ms | tok/sec: 32136.07
step  3936 | loss: 4.222701 | lr 5.9989e-04 | norm: 0.2660 | dt: 4101.75ms | tok/sec: 31955.13
step  3937 | loss: 4.332485 | lr 5.9989e-04 | norm: 0.2671 | dt: 4060.66ms | tok/sec: 32278.52
step  3938 | loss: 4.248902 | lr 5.9989e-04 | norm: 0.3784 | dt: 4067.22ms | tok/sec: 32226.47
step  3939 | loss: 4.138774 | lr 5.9989e-04 | norm: 0.2630 | dt: 4065.31ms | tok/sec: 32241.58
step  3940 | loss: 4.277186 | lr 5.9989e-04 | norm: 0.2617 | dt: 4074.33ms | tok/sec: 32170.18
step  3941 | loss: 4.229618 | lr 5.9989e-04 | norm: 0.2610 | dt: 4100.60ms | tok/sec: 31964.07
step  3942 | loss: 3.998272 | lr 5.9989e-04 | norm: 0.2353 | dt: 4214.31ms | tok/sec: 31101.67
step  3943 | loss: 4.171826 | lr 5.9989e-04 | norm: 0.2410 | dt: 4113.11ms | tok/sec: 31866.90
step  3944 | loss: 4.018413 | lr 5.9989e-04 | norm: 0.2454 | dt: 4070.84ms | tok/sec: 32197.76
step  3945 | loss: 4.149816 | lr 5.9989e-04 | norm: 0.2365 | dt: 4061.75ms | tok/sec: 32269.80
step  3946 | loss: 4.024243 | lr 5.9989e-04 | norm: 0.2496 | dt: 4063.42ms | tok/sec: 32256.56
step  3947 | loss: 4.311241 | lr 5.9989e-04 | norm: 0.2654 | dt: 4173.08ms | tok/sec: 31408.94
step  3948 | loss: 4.177022 | lr 5.9989e-04 | norm: 0.2418 | dt: 4120.00ms | tok/sec: 31813.61
step  3949 | loss: 4.234802 | lr 5.9989e-04 | norm: 0.3283 | dt: 4079.88ms | tok/sec: 32126.40
step  3950 | loss: 4.399906 | lr 5.9989e-04 | norm: 0.2690 | dt: 4089.45ms | tok/sec: 32051.28
step  3951 | loss: 4.193021 | lr 5.9989e-04 | norm: 0.2809 | dt: 4093.97ms | tok/sec: 32015.85
step  3952 | loss: 4.215609 | lr 5.9989e-04 | norm: 0.2600 | dt: 4085.26ms | tok/sec: 32084.15
step  3953 | loss: 3.820999 | lr 5.9989e-04 | norm: 0.2630 | dt: 4072.97ms | tok/sec: 32180.97
step  3954 | loss: 3.101764 | lr 5.9989e-04 | norm: 0.2525 | dt: 4079.31ms | tok/sec: 32130.92
step  3955 | loss: 4.348865 | lr 5.9989e-04 | norm: 0.3201 | dt: 4097.10ms | tok/sec: 31991.38
step  3956 | loss: 4.210386 | lr 5.9989e-04 | norm: 0.2472 | dt: 4101.95ms | tok/sec: 31953.62
step  3957 | loss: 4.201983 | lr 5.9989e-04 | norm: 0.2511 | dt: 4226.92ms | tok/sec: 31008.88
step  3958 | loss: 4.220151 | lr 5.9989e-04 | norm: 0.2380 | dt: 4111.52ms | tok/sec: 31879.20
step  3959 | loss: 4.247203 | lr 5.9989e-04 | norm: 0.2568 | dt: 4055.43ms | tok/sec: 32320.15
step  3960 | loss: 4.352536 | lr 5.9989e-04 | norm: 0.2637 | dt: 4072.88ms | tok/sec: 32181.62
step  3961 | loss: 3.976177 | lr 5.9989e-04 | norm: 0.2537 | dt: 4051.78ms | tok/sec: 32349.23
step  3962 | loss: 4.245533 | lr 5.9989e-04 | norm: 0.2661 | dt: 4162.90ms | tok/sec: 31485.72
step  3963 | loss: 4.156689 | lr 5.9989e-04 | norm: 0.2362 | dt: 4143.05ms | tok/sec: 31636.56
step  3964 | loss: 4.047522 | lr 5.9989e-04 | norm: 0.2410 | dt: 4099.68ms | tok/sec: 31971.28
step  3965 | loss: 4.309176 | lr 5.9989e-04 | norm: 0.2400 | dt: 4077.25ms | tok/sec: 32147.19
step  3966 | loss: 4.191419 | lr 5.9989e-04 | norm: 0.2465 | dt: 4068.81ms | tok/sec: 32213.85
step  3967 | loss: 3.897134 | lr 5.9989e-04 | norm: 0.2311 | dt: 4068.66ms | tok/sec: 32215.05
step  3968 | loss: 4.022666 | lr 5.9989e-04 | norm: 0.2458 | dt: 4059.37ms | tok/sec: 32288.78
step  3969 | loss: 4.214797 | lr 5.9989e-04 | norm: 0.2377 | dt: 4076.72ms | tok/sec: 32151.32
step  3970 | loss: 4.349302 | lr 5.9989e-04 | norm: 0.3079 | dt: 4073.57ms | tok/sec: 32176.19
step  3971 | loss: 4.206236 | lr 5.9989e-04 | norm: 0.2524 | dt: 4064.98ms | tok/sec: 32244.19
step  3972 | loss: 4.302369 | lr 5.9989e-04 | norm: 0.2620 | dt: 4207.42ms | tok/sec: 31152.57
step  3973 | loss: 3.886034 | lr 5.9989e-04 | norm: 0.2591 | dt: 4116.68ms | tok/sec: 31839.26
step  3974 | loss: 3.982232 | lr 5.9989e-04 | norm: 0.2325 | dt: 4079.69ms | tok/sec: 32127.92
step  3975 | loss: 4.157047 | lr 5.9989e-04 | norm: 0.4493 | dt: 4084.39ms | tok/sec: 32090.94
step  3976 | loss: 4.218707 | lr 5.9989e-04 | norm: 0.3034 | dt: 4069.72ms | tok/sec: 32206.67
step  3977 | loss: 4.089816 | lr 5.9989e-04 | norm: 0.3007 | dt: 4184.45ms | tok/sec: 31323.61
step  3978 | loss: 4.151901 | lr 5.9989e-04 | norm: 0.2754 | dt: 4144.31ms | tok/sec: 31626.95
step  3979 | loss: 3.649097 | lr 5.9989e-04 | norm: 0.2989 | dt: 4082.43ms | tok/sec: 32106.38
step  3980 | loss: 4.151916 | lr 5.9989e-04 | norm: 0.2522 | dt: 4095.54ms | tok/sec: 32003.61
step  3981 | loss: 4.375744 | lr 5.9989e-04 | norm: 0.2605 | dt: 4064.30ms | tok/sec: 32249.62
step  3982 | loss: 3.819440 | lr 5.9989e-04 | norm: 0.2614 | dt: 4062.74ms | tok/sec: 32261.96
step  3983 | loss: 3.959246 | lr 5.9989e-04 | norm: 0.2615 | dt: 4064.91ms | tok/sec: 32244.78
step  3984 | loss: 3.916528 | lr 5.9989e-04 | norm: 0.2506 | dt: 4069.45ms | tok/sec: 32208.75
step  3985 | loss: 4.129244 | lr 5.9989e-04 | norm: 0.2344 | dt: 4074.46ms | tok/sec: 32169.18
step  3986 | loss: 4.117751 | lr 5.9989e-04 | norm: 0.2555 | dt: 4094.16ms | tok/sec: 32014.38
step  3987 | loss: 3.619873 | lr 5.9989e-04 | norm: 0.3529 | dt: 4218.57ms | tok/sec: 31070.26
step  3988 | loss: 4.273424 | lr 5.9989e-04 | norm: 0.2624 | dt: 4117.10ms | tok/sec: 31836.03
step  3989 | loss: 4.353917 | lr 5.9989e-04 | norm: 0.2465 | dt: 4071.30ms | tok/sec: 32194.15
step  3990 | loss: 4.295927 | lr 5.9989e-04 | norm: 0.2748 | dt: 4078.60ms | tok/sec: 32136.48
step  3991 | loss: 3.846671 | lr 5.9989e-04 | norm: 0.3109 | dt: 4066.29ms | tok/sec: 32233.78
step  3992 | loss: 2.014885 | lr 5.9989e-04 | norm: 0.7311 | dt: 4065.14ms | tok/sec: 32242.89
step  3993 | loss: 4.202085 | lr 5.9989e-04 | norm: 0.2781 | dt: 4232.03ms | tok/sec: 30971.41
step  3994 | loss: 4.070149 | lr 5.9989e-04 | norm: 0.3383 | dt: 4078.49ms | tok/sec: 32137.36
step  3995 | loss: 4.416302 | lr 5.9989e-04 | norm: 0.2670 | dt: 4073.86ms | tok/sec: 32173.90
step  3996 | loss: 4.017938 | lr 5.9989e-04 | norm: 0.2950 | dt: 4071.24ms | tok/sec: 32194.63
step  3997 | loss: 4.161896 | lr 5.9989e-04 | norm: 0.2721 | dt: 4065.07ms | tok/sec: 32243.48
step  3998 | loss: 4.299076 | lr 5.9989e-04 | norm: 0.2861 | dt: 4084.36ms | tok/sec: 32091.17
step  3999 | loss: 4.198963 | lr 5.9989e-04 | norm: 0.2609 | dt: 4087.87ms | tok/sec: 32063.67
validation loss: 4.3004
HellaSwag accuracy: 2680/10042=0.2669
Arabic MMLU accuracy: 633/2186=0.2896
rank 0 sample 0: انا هنا في هذا العام، حيث يتم الاحتفال بها دون تأخير، بعد أن وضعت جميع الأطراف في وضع مشابه لما يحدث. في حين أن البعض الآخر يأتي إلى "
rank 0 sample 1: انا هنا لنغير العالم من جديد، الذي لا ينبت اليأس. أنا أدعو الناس إلى المشاركة في هذه الألعاب الرياضية، بدلا من أن تكون في �
rank 0 sample 2: انا هنا، أنا أؤمن بتنا لا ننهي من اليوم، بل على العكس، في أي يوم، ولا أحد يعلم بما يحدث في بلادنا، ما حدث
rank 0 sample 3: انا هنا ، كان هناك في الواقع هناك ، من كان فيه ، من كان يعرفهم من الله؟ هذه فكرة صحيحة ، أي ما هو الله؟ الله الله ؟
step  4000 | loss: 4.208730 | lr 5.9989e-04 | norm: 0.2671 | dt: 298817.71ms | tok/sec: 438.64
step  4001 | loss: 4.162675 | lr 5.9989e-04 | norm: 0.2783 | dt: 4127.37ms | tok/sec: 31756.76
step  4002 | loss: 4.182352 | lr 5.9989e-04 | norm: 0.2694 | dt: 4073.36ms | tok/sec: 32177.86
step  4003 | loss: 4.214520 | lr 5.9989e-04 | norm: 0.2580 | dt: 4074.61ms | tok/sec: 32167.95
step  4004 | loss: 4.755508 | lr 5.9989e-04 | norm: 0.3640 | dt: 4083.81ms | tok/sec: 32095.53
step  4005 | loss: 4.218950 | lr 5.9989e-04 | norm: 0.3383 | dt: 4095.05ms | tok/sec: 32007.46
step  4006 | loss: 3.689367 | lr 5.9989e-04 | norm: 0.2842 | dt: 4089.54ms | tok/sec: 32050.52
step  4007 | loss: 3.876901 | lr 5.9989e-04 | norm: 0.2839 | dt: 4082.33ms | tok/sec: 32107.13
step  4008 | loss: 4.266185 | lr 5.9989e-04 | norm: 0.2763 | dt: 4082.99ms | tok/sec: 32101.99
step  4009 | loss: 4.184654 | lr 5.9989e-04 | norm: 0.2605 | dt: 4079.90ms | tok/sec: 32126.32
step  4010 | loss: 4.182327 | lr 5.9989e-04 | norm: 0.2954 | dt: 4239.80ms | tok/sec: 30914.68
step  4011 | loss: 4.286067 | lr 5.9989e-04 | norm: 0.2471 | dt: 4071.21ms | tok/sec: 32194.84
step  4012 | loss: 4.230070 | lr 5.9989e-04 | norm: 0.2763 | dt: 4084.78ms | tok/sec: 32087.93
step  4013 | loss: 3.883373 | lr 5.9989e-04 | norm: 0.2600 | dt: 4138.61ms | tok/sec: 31670.55
step  4014 | loss: 3.851912 | lr 5.9989e-04 | norm: 0.2595 | dt: 4093.75ms | tok/sec: 32017.62
step  4015 | loss: 3.952723 | lr 5.9989e-04 | norm: 0.2655 | dt: 4293.53ms | tok/sec: 30527.78
step  4016 | loss: 4.255487 | lr 5.9989e-04 | norm: 0.2546 | dt: 4124.57ms | tok/sec: 31778.37
step  4017 | loss: 4.046626 | lr 5.9989e-04 | norm: 0.2441 | dt: 4125.76ms | tok/sec: 31769.17
step  4018 | loss: 3.987106 | lr 5.9989e-04 | norm: 0.2463 | dt: 4143.33ms | tok/sec: 31634.47
step  4019 | loss: 4.207569 | lr 5.9989e-04 | norm: 0.2518 | dt: 4126.04ms | tok/sec: 31767.05
step  4020 | loss: 3.718328 | lr 5.9989e-04 | norm: 0.2421 | dt: 4123.74ms | tok/sec: 31784.77
step  4021 | loss: 4.443869 | lr 5.9989e-04 | norm: 0.2571 | dt: 4115.42ms | tok/sec: 31849.01
step  4022 | loss: 3.945263 | lr 5.9989e-04 | norm: 0.2580 | dt: 4103.85ms | tok/sec: 31938.76
step  4023 | loss: 4.046606 | lr 5.9989e-04 | norm: 0.2442 | dt: 4106.56ms | tok/sec: 31917.69
step  4024 | loss: 3.908236 | lr 5.9989e-04 | norm: 0.2378 | dt: 4073.91ms | tok/sec: 32173.52
step  4025 | loss: 3.562003 | lr 5.9989e-04 | norm: 0.2485 | dt: 4271.41ms | tok/sec: 30685.88
step  4026 | loss: 4.145957 | lr 5.9989e-04 | norm: 0.2371 | dt: 4090.14ms | tok/sec: 32045.85
step  4027 | loss: 4.053801 | lr 5.9989e-04 | norm: 0.2449 | dt: 4096.11ms | tok/sec: 31999.14
step  4028 | loss: 4.330966 | lr 5.9989e-04 | norm: 0.2359 | dt: 4080.35ms | tok/sec: 32122.76
step  4029 | loss: 4.252547 | lr 5.9989e-04 | norm: 0.2413 | dt: 4088.40ms | tok/sec: 32059.49
step  4030 | loss: 4.001618 | lr 5.9989e-04 | norm: 0.2520 | dt: 4254.40ms | tok/sec: 30808.61
step  4031 | loss: 3.884190 | lr 5.9989e-04 | norm: 0.2751 | dt: 4070.40ms | tok/sec: 32201.28
step  4032 | loss: 4.367946 | lr 5.9989e-04 | norm: 0.2532 | dt: 4087.89ms | tok/sec: 32063.46
step  4033 | loss: 4.318368 | lr 5.9989e-04 | norm: 0.2659 | dt: 4065.53ms | tok/sec: 32239.85
step  4034 | loss: 4.150300 | lr 5.9989e-04 | norm: 0.2529 | dt: 4041.84ms | tok/sec: 32428.79
step  4035 | loss: 3.870136 | lr 5.9989e-04 | norm: 0.2816 | dt: 4032.02ms | tok/sec: 32507.75
step  4036 | loss: 4.252770 | lr 5.9989e-04 | norm: 0.2413 | dt: 4031.71ms | tok/sec: 32510.28
step  4037 | loss: 4.095916 | lr 5.9989e-04 | norm: 0.2516 | dt: 4055.99ms | tok/sec: 32315.64
step  4038 | loss: 4.175323 | lr 5.9989e-04 | norm: 0.2267 | dt: 4049.49ms | tok/sec: 32367.53
step  4039 | loss: 4.428654 | lr 5.9989e-04 | norm: 0.2522 | dt: 4037.25ms | tok/sec: 32465.67
step  4040 | loss: 4.086812 | lr 5.9989e-04 | norm: 0.2333 | dt: 4229.33ms | tok/sec: 30991.17
step  4041 | loss: 4.212089 | lr 5.9989e-04 | norm: 0.2637 | dt: 4056.91ms | tok/sec: 32308.33
step  4042 | loss: 4.270468 | lr 5.9989e-04 | norm: 0.2440 | dt: 4044.14ms | tok/sec: 32410.36
step  4043 | loss: 4.277547 | lr 5.9989e-04 | norm: 0.2545 | dt: 4048.05ms | tok/sec: 32379.08
step  4044 | loss: 4.256439 | lr 5.9989e-04 | norm: 0.2472 | dt: 4032.66ms | tok/sec: 32502.59
step  4045 | loss: 4.141996 | lr 5.9989e-04 | norm: 0.2592 | dt: 4228.83ms | tok/sec: 30994.85
step  4046 | loss: 4.114529 | lr 5.9989e-04 | norm: 0.2641 | dt: 4078.48ms | tok/sec: 32137.47
step  4047 | loss: 4.165530 | lr 5.9989e-04 | norm: 0.2707 | dt: 4065.90ms | tok/sec: 32236.86
step  4048 | loss: 4.184289 | lr 5.9989e-04 | norm: 0.2381 | dt: 4047.10ms | tok/sec: 32386.65
step  4049 | loss: 4.041451 | lr 5.9989e-04 | norm: 0.2671 | dt: 4049.54ms | tok/sec: 32367.15
step  4050 | loss: 4.252693 | lr 5.9989e-04 | norm: 0.2460 | dt: 4053.12ms | tok/sec: 32338.58
step  4051 | loss: 4.326194 | lr 5.9989e-04 | norm: 0.2737 | dt: 4057.58ms | tok/sec: 32302.97
step  4052 | loss: 4.102232 | lr 5.9989e-04 | norm: 0.2434 | dt: 4069.48ms | tok/sec: 32208.56
step  4053 | loss: 4.337151 | lr 5.9989e-04 | norm: 0.2655 | dt: 4051.22ms | tok/sec: 32353.72
step  4054 | loss: 4.353687 | lr 5.9989e-04 | norm: 0.2490 | dt: 4046.81ms | tok/sec: 32389.01
step  4055 | loss: 4.313529 | lr 5.9989e-04 | norm: 0.2519 | dt: 4204.23ms | tok/sec: 31176.19
step  4056 | loss: 4.352267 | lr 5.9989e-04 | norm: 0.2698 | dt: 4036.50ms | tok/sec: 32471.67
step  4057 | loss: 4.451162 | lr 5.9989e-04 | norm: 0.2621 | dt: 4043.26ms | tok/sec: 32417.41
step  4058 | loss: 4.269704 | lr 5.9989e-04 | norm: 0.2382 | dt: 4048.01ms | tok/sec: 32379.39
step  4059 | loss: 4.372792 | lr 5.9989e-04 | norm: 0.2408 | dt: 4045.14ms | tok/sec: 32402.31
step  4060 | loss: 3.889141 | lr 5.9989e-04 | norm: 0.2471 | dt: 4206.85ms | tok/sec: 31156.77
step  4061 | loss: 4.309521 | lr 5.9989e-04 | norm: 0.2484 | dt: 4045.60ms | tok/sec: 32398.64
step  4062 | loss: 4.231386 | lr 5.9989e-04 | norm: 0.2447 | dt: 4039.55ms | tok/sec: 32447.18
step  4063 | loss: 4.343524 | lr 5.9989e-04 | norm: 0.2606 | dt: 4046.79ms | tok/sec: 32389.13
step  4064 | loss: 4.226773 | lr 5.9989e-04 | norm: 0.2455 | dt: 4036.67ms | tok/sec: 32470.36
step  4065 | loss: 4.406666 | lr 5.9989e-04 | norm: 0.2515 | dt: 4029.27ms | tok/sec: 32529.94
step  4066 | loss: 4.497517 | lr 5.9989e-04 | norm: 0.2372 | dt: 4032.29ms | tok/sec: 32505.59
step  4067 | loss: 4.221434 | lr 5.9989e-04 | norm: 0.2512 | dt: 4072.59ms | tok/sec: 32183.97
step  4068 | loss: 4.329613 | lr 5.9989e-04 | norm: 0.2437 | dt: 4039.94ms | tok/sec: 32444.06
step  4069 | loss: 4.446410 | lr 5.9989e-04 | norm: 0.2499 | dt: 4032.89ms | tok/sec: 32500.74
step  4070 | loss: 4.577704 | lr 5.9989e-04 | norm: 0.2557 | dt: 4228.64ms | tok/sec: 30996.28
step  4071 | loss: 4.272958 | lr 5.9989e-04 | norm: 0.2535 | dt: 4073.49ms | tok/sec: 32176.82
step  4072 | loss: 4.228802 | lr 5.9989e-04 | norm: 0.2781 | dt: 4064.04ms | tok/sec: 32251.66
step  4073 | loss: 4.585085 | lr 5.9989e-04 | norm: 0.3023 | dt: 4064.74ms | tok/sec: 32246.09
step  4074 | loss: 4.270889 | lr 5.9989e-04 | norm: 0.2697 | dt: 4077.38ms | tok/sec: 32146.13
step  4075 | loss: 3.335993 | lr 5.9989e-04 | norm: 0.3245 | dt: 4241.48ms | tok/sec: 30902.45
step  4076 | loss: 4.103964 | lr 5.9989e-04 | norm: 0.3165 | dt: 4055.32ms | tok/sec: 32321.03
step  4077 | loss: 4.417558 | lr 5.9989e-04 | norm: 0.3289 | dt: 4057.01ms | tok/sec: 32307.54
step  4078 | loss: 4.253865 | lr 5.9989e-04 | norm: 0.2537 | dt: 4051.19ms | tok/sec: 32353.98
step  4079 | loss: 4.418113 | lr 5.9989e-04 | norm: 0.2493 | dt: 4052.12ms | tok/sec: 32346.52
step  4080 | loss: 3.832751 | lr 5.9989e-04 | norm: 0.3142 | dt: 4046.91ms | tok/sec: 32388.20
step  4081 | loss: 4.194207 | lr 5.9988e-04 | norm: 0.2534 | dt: 4056.84ms | tok/sec: 32308.86
