DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 131072
=> calculated gradient accumulation steps: 32
found 476 shards for split train
found 3 shards for split val
/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/code/aladdin/.venv/lib64/python3.12/site-packages/torch/__init__.py:1617: UserWarning: Please use the new API settings to control TF32 behavior, such as torch.backends.cudnn.conv.fp32_precision = 'tf32' or torch.backends.cuda.matmul.fp32_precision = 'ieee'. Old settings, e.g, torch.backends.cuda.matmul.allow_tf32 = True, torch.backends.cudnn.allow_tf32 = True, allowTF32CuDNN() and allowTF32CuBLAS() will be deprecated after Pytorch 2.9. Please see https://pytorch.org/docs/main/notes/cuda.html#tensorfloat-32-tf32-on-ampere-and-later-devices (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:80.)
  _C._set_float32_matmul_precision(precision)
validation loss: 11.2685
HellaSwag accuracy: 2380/10042=0.2370
Arabic MMLU accuracy: 322/2186=0.1473
step 11412 | loss: 3.664706 | lr 5.9884e-04 | norm: 0.2183 | dt: 45576.98ms | tok/sec: 2875.84
step 11413 | loss: 3.661983 | lr 5.9884e-04 | norm: 0.2311 | dt: 45688.32ms | tok/sec: 2868.83
step 11414 | loss: 3.691746 | lr 5.9884e-04 | norm: 0.2264 | dt: 45675.83ms | tok/sec: 2869.61
step 11415 | loss: 3.620107 | lr 5.9884e-04 | norm: 0.2326 | dt: 45576.96ms | tok/sec: 2875.84
step 11416 | loss: 3.793393 | lr 5.9884e-04 | norm: 0.2342 | dt: 45692.93ms | tok/sec: 2868.54
step 11417 | loss: 3.570171 | lr 5.9884e-04 | norm: 0.2427 | dt: 45604.23ms | tok/sec: 2874.12
step 11418 | loss: 3.506866 | lr 5.9884e-04 | norm: 0.2257 | dt: 45706.32ms | tok/sec: 2867.70
step 11419 | loss: 3.599831 | lr 5.9884e-04 | norm: 0.2400 | dt: 45575.81ms | tok/sec: 2875.91
step 11420 | loss: 3.403747 | lr 5.9884e-04 | norm: 0.2269 | dt: 45723.73ms | tok/sec: 2866.61
step 11421 | loss: 3.452184 | lr 5.9884e-04 | norm: 0.2302 | dt: 45583.41ms | tok/sec: 2875.43
step 11422 | loss: 3.629074 | lr 5.9884e-04 | norm: 0.2318 | dt: 45685.43ms | tok/sec: 2869.01
step 11423 | loss: 3.645802 | lr 5.9884e-04 | norm: 0.2409 | dt: 45686.07ms | tok/sec: 2868.97
step 11424 | loss: 3.543056 | lr 5.9884e-04 | norm: 0.2339 | dt: 45593.81ms | tok/sec: 2874.78
step 11425 | loss: 3.541745 | lr 5.9884e-04 | norm: 0.2212 | dt: 45701.44ms | tok/sec: 2868.01
step 11426 | loss: 4.090113 | lr 5.9884e-04 | norm: 0.3065 | dt: 45570.86ms | tok/sec: 2876.22
step 11427 | loss: 3.971556 | lr 5.9884e-04 | norm: 0.4411 | dt: 45679.09ms | tok/sec: 2869.41
step 11428 | loss: 4.054851 | lr 5.9884e-04 | norm: 0.3342 | dt: 45580.85ms | tok/sec: 2875.59
step 11429 | loss: 4.008726 | lr 5.9884e-04 | norm: 0.3287 | dt: 45705.18ms | tok/sec: 2867.77
step 11430 | loss: 3.948241 | lr 5.9884e-04 | norm: 0.2792 | dt: 45575.84ms | tok/sec: 2875.91
step 11431 | loss: 4.103122 | lr 5.9884e-04 | norm: 0.3275 | dt: 45695.05ms | tok/sec: 2868.41
step 11432 | loss: 3.838778 | lr 5.9883e-04 | norm: 0.2913 | dt: 45582.97ms | tok/sec: 2875.46
step 11433 | loss: 3.848411 | lr 5.9883e-04 | norm: 0.3132 | dt: 45688.52ms | tok/sec: 2868.82
step 11434 | loss: 4.023287 | lr 5.9883e-04 | norm: 0.3354 | dt: 45677.68ms | tok/sec: 2869.50
step 11435 | loss: 4.107364 | lr 5.9883e-04 | norm: 0.2963 | dt: 45571.43ms | tok/sec: 2876.19
step 11436 | loss: 3.805978 | lr 5.9883e-04 | norm: 0.2569 | dt: 45653.61ms | tok/sec: 2871.01
step 11437 | loss: 4.077437 | lr 5.9883e-04 | norm: 0.2995 | dt: 45572.48ms | tok/sec: 2876.12
step 11438 | loss: 3.776538 | lr 5.9883e-04 | norm: 0.2827 | dt: 45685.36ms | tok/sec: 2869.02
step 11439 | loss: 3.061888 | lr 5.9883e-04 | norm: 0.3823 | dt: 45580.21ms | tok/sec: 2875.63
step 11440 | loss: 3.692386 | lr 5.9883e-04 | norm: 0.3303 | dt: 45682.98ms | tok/sec: 2869.16
step 11441 | loss: 4.731734 | lr 5.9883e-04 | norm: 0.6742 | dt: 45571.56ms | tok/sec: 2876.18
step 11442 | loss: 3.796974 | lr 5.9883e-04 | norm: 0.6905 | dt: 45686.53ms | tok/sec: 2868.94
step 11443 | loss: 4.316395 | lr 5.9883e-04 | norm: 0.3821 | dt: 45680.63ms | tok/sec: 2869.31
step 11444 | loss: 3.918038 | lr 5.9883e-04 | norm: 0.2920 | dt: 45955.09ms | tok/sec: 2852.18
step 11445 | loss: 3.933364 | lr 5.9883e-04 | norm: 0.2685 | dt: 45679.68ms | tok/sec: 2869.37
step 11446 | loss: 3.972476 | lr 5.9883e-04 | norm: 0.2922 | dt: 45572.27ms | tok/sec: 2876.14
step 11447 | loss: 4.210454 | lr 5.9883e-04 | norm: 0.3107 | dt: 45677.77ms | tok/sec: 2869.49
step 11448 | loss: 3.905064 | lr 5.9883e-04 | norm: 0.2775 | dt: 45594.60ms | tok/sec: 2874.73
step 11449 | loss: 3.650152 | lr 5.9883e-04 | norm: 0.2759 | dt: 45674.16ms | tok/sec: 2869.72
step 11450 | loss: 3.778868 | lr 5.9883e-04 | norm: 0.2413 | dt: 45589.24ms | tok/sec: 2875.06
step 11451 | loss: 3.699542 | lr 5.9883e-04 | norm: 0.2646 | dt: 45727.11ms | tok/sec: 2866.40
step 11452 | loss: 3.862100 | lr 5.9883e-04 | norm: 0.2314 | dt: 45692.92ms | tok/sec: 2868.54
step 11453 | loss: 3.908422 | lr 5.9883e-04 | norm: 0.2629 | dt: 45575.76ms | tok/sec: 2875.91
step 11454 | loss: 3.797011 | lr 5.9883e-04 | norm: 0.2413 | dt: 45683.54ms | tok/sec: 2869.13
step 11455 | loss: 3.702726 | lr 5.9883e-04 | norm: 0.2488 | dt: 45618.19ms | tok/sec: 2873.24
step 11456 | loss: 3.765196 | lr 5.9883e-04 | norm: 0.2359 | dt: 45693.67ms | tok/sec: 2868.49
step 11457 | loss: 3.673651 | lr 5.9883e-04 | norm: 0.2403 | dt: 45613.24ms | tok/sec: 2873.55
step 11458 | loss: 3.856272 | lr 5.9883e-04 | norm: 0.2249 | dt: 45690.81ms | tok/sec: 2868.67
step 11459 | loss: 3.721404 | lr 5.9883e-04 | norm: 0.2187 | dt: 45595.65ms | tok/sec: 2874.66
step 11460 | loss: 3.549290 | lr 5.9883e-04 | norm: 0.2246 | dt: 45695.53ms | tok/sec: 2868.38
step 11461 | loss: 3.439391 | lr 5.9883e-04 | norm: 0.2465 | dt: 45580.06ms | tok/sec: 2875.64
step 11462 | loss: 3.709357 | lr 5.9883e-04 | norm: 0.2146 | dt: 45671.42ms | tok/sec: 2869.89
step 11463 | loss: 3.921945 | lr 5.9883e-04 | norm: 0.2334 | dt: 45682.11ms | tok/sec: 2869.22
step 11464 | loss: 3.733381 | lr 5.9883e-04 | norm: 0.2189 | dt: 45600.20ms | tok/sec: 2874.37
step 11465 | loss: 3.794901 | lr 5.9883e-04 | norm: 0.2239 | dt: 45696.50ms | tok/sec: 2868.32
step 11466 | loss: 3.631351 | lr 5.9883e-04 | norm: 0.2187 | dt: 45575.77ms | tok/sec: 2875.91
step 11467 | loss: 3.950951 | lr 5.9883e-04 | norm: 0.2391 | dt: 45665.19ms | tok/sec: 2870.28
step 11468 | loss: 3.880134 | lr 5.9883e-04 | norm: 0.2228 | dt: 45561.20ms | tok/sec: 2876.83
step 11469 | loss: 3.775232 | lr 5.9883e-04 | norm: 0.2250 | dt: 45662.54ms | tok/sec: 2870.45
step 11470 | loss: 3.879637 | lr 5.9883e-04 | norm: 0.2177 | dt: 45578.68ms | tok/sec: 2875.73
step 11471 | loss: 3.784928 | lr 5.9883e-04 | norm: 0.2174 | dt: 45680.24ms | tok/sec: 2869.34
step 11472 | loss: 3.722155 | lr 5.9883e-04 | norm: 0.2247 | dt: 45678.96ms | tok/sec: 2869.42
step 11473 | loss: 3.445159 | lr 5.9883e-04 | norm: 0.2259 | dt: 45561.07ms | tok/sec: 2876.84
step 11474 | loss: 3.797672 | lr 5.9883e-04 | norm: 0.2250 | dt: 45688.28ms | tok/sec: 2868.83
step 11475 | loss: 3.819148 | lr 5.9883e-04 | norm: 0.2241 | dt: 45579.05ms | tok/sec: 2875.71
step 11476 | loss: 3.773206 | lr 5.9883e-04 | norm: 0.2194 | dt: 45672.16ms | tok/sec: 2869.84
step 11477 | loss: 3.933142 | lr 5.9883e-04 | norm: 0.2235 | dt: 45575.64ms | tok/sec: 2875.92
step 11478 | loss: 3.758469 | lr 5.9882e-04 | norm: 0.2240 | dt: 45680.32ms | tok/sec: 2869.33
step 11479 | loss: 3.997987 | lr 5.9882e-04 | norm: 0.2495 | dt: 45586.13ms | tok/sec: 2875.26
step 11480 | loss: 4.083044 | lr 5.9882e-04 | norm: 0.2521 | dt: 45712.63ms | tok/sec: 2867.30
step 11481 | loss: 3.395402 | lr 5.9882e-04 | norm: 0.2390 | dt: 45699.18ms | tok/sec: 2868.15
step 11482 | loss: 3.711519 | lr 5.9882e-04 | norm: 0.2566 | dt: 45577.61ms | tok/sec: 2875.80
step 11483 | loss: 3.816218 | lr 5.9882e-04 | norm: 0.2302 | dt: 45681.80ms | tok/sec: 2869.24
step 11484 | loss: 3.852882 | lr 5.9882e-04 | norm: 0.2371 | dt: 45629.89ms | tok/sec: 2872.50
step 11485 | loss: 3.717792 | lr 5.9882e-04 | norm: 0.2299 | dt: 45695.77ms | tok/sec: 2868.36
step 11486 | loss: 3.934221 | lr 5.9882e-04 | norm: 0.2375 | dt: 45585.27ms | tok/sec: 2875.32
step 11487 | loss: 3.619350 | lr 5.9882e-04 | norm: 0.2274 | dt: 45689.59ms | tok/sec: 2868.75
step 11488 | loss: 4.049778 | lr 5.9882e-04 | norm: 0.2246 | dt: 45594.63ms | tok/sec: 2874.72
step 11489 | loss: 3.960163 | lr 5.9882e-04 | norm: 0.2221 | dt: 45716.78ms | tok/sec: 2867.04
step 11490 | loss: 3.923980 | lr 5.9882e-04 | norm: 0.2322 | dt: 45582.50ms | tok/sec: 2875.49
step 11491 | loss: 3.991089 | lr 5.9882e-04 | norm: 0.2193 | dt: 45692.25ms | tok/sec: 2868.58
step 11492 | loss: 3.935133 | lr 5.9882e-04 | norm: 0.2219 | dt: 45681.20ms | tok/sec: 2869.28
step 11493 | loss: 3.924093 | lr 5.9882e-04 | norm: 0.2478 | dt: 45568.30ms | tok/sec: 2876.39
step 11494 | loss: 4.009513 | lr 5.9882e-04 | norm: 0.2182 | dt: 45706.62ms | tok/sec: 2867.68
step 11495 | loss: 4.016903 | lr 5.9882e-04 | norm: 0.2269 | dt: 45584.14ms | tok/sec: 2875.39
step 11496 | loss: 3.803405 | lr 5.9882e-04 | norm: 0.2183 | dt: 45693.76ms | tok/sec: 2868.49
step 11497 | loss: 3.762312 | lr 5.9882e-04 | norm: 0.2127 | dt: 45570.14ms | tok/sec: 2876.27
step 11498 | loss: 3.895615 | lr 5.9882e-04 | norm: 0.2166 | dt: 45670.64ms | tok/sec: 2869.94
step 11499 | loss: 4.074378 | lr 5.9882e-04 | norm: 0.2367 | dt: 45578.34ms | tok/sec: 2875.75
validation loss: 3.9091
HellaSwag accuracy: 2658/10042=0.2647
Arabic MMLU accuracy: 632/2186=0.2891
rank 0 sample 0: انا هنا لتفهم طبيعة هذا الوضع و أن من غير الممكن أن نطبق النظام الذي يحكم ليبيا بعد القذافي على ما هو سائد في العالم".ودعت المنظمة
rank 0 sample 1: انا هنا أو اسمح لي أنا أرجوك فأنا لن أرد عليك من قريب أو قريب أرجوك أنا أرجوك أرجوك إذا لم
rank 0 sample 2: انا هنا. وفي ذات السياق، ذكر المحامي سمير العارف، أن من أهم المشاكل التي يعيشها الشارع العربي، هو عدم قدرة كل من السلطة الفلسطينية وحركة فتح على
rank 0 sample 3: انا هنا ان نسألها سؤالاً عمّا اذا كانت ستحظى برضى غالبية المواطنين؟ هل هذه هي المرة الاولى التي تصدر بحق
step 11500 | loss: 3.926451 | lr 5.9882e-04 | norm: 0.2206 | dt: 687401.85ms | tok/sec: 190.68
step 11501 | loss: 3.637496 | lr 5.9882e-04 | norm: 0.2403 | dt: 45560.43ms | tok/sec: 2876.88
step 11502 | loss: 3.931620 | lr 5.9882e-04 | norm: 0.2409 | dt: 45722.45ms | tok/sec: 2866.69
step 11503 | loss: 3.778498 | lr 5.9882e-04 | norm: 0.2301 | dt: 45599.25ms | tok/sec: 2874.43
step 11504 | loss: 3.605641 | lr 5.9882e-04 | norm: 0.2327 | dt: 45704.24ms | tok/sec: 2867.83
step 11505 | loss: 3.775066 | lr 5.9882e-04 | norm: 0.2199 | dt: 45624.39ms | tok/sec: 2872.85
step 11506 | loss: 3.525680 | lr 5.9882e-04 | norm: 0.2202 | dt: 45714.70ms | tok/sec: 2867.17
step 11507 | loss: 3.772952 | lr 5.9882e-04 | norm: 0.2240 | dt: 45589.99ms | tok/sec: 2875.02
step 11508 | loss: 3.914084 | lr 5.9882e-04 | norm: 0.2138 | dt: 45734.36ms | tok/sec: 2865.94
step 11509 | loss: 3.889867 | lr 5.9882e-04 | norm: 0.2253 | dt: 45714.02ms | tok/sec: 2867.22
step 11510 | loss: 3.880025 | lr 5.9882e-04 | norm: 0.2353 | dt: 45618.62ms | tok/sec: 2873.21
step 11511 | loss: 3.930231 | lr 5.9882e-04 | norm: 0.2222 | dt: 45743.20ms | tok/sec: 2865.39
step 11512 | loss: 3.693407 | lr 5.9882e-04 | norm: 0.2369 | dt: 45638.18ms | tok/sec: 2871.98
step 11513 | loss: 2.873317 | lr 5.9882e-04 | norm: 0.2850 | dt: 45707.47ms | tok/sec: 2867.63
step 11514 | loss: 3.627543 | lr 5.9882e-04 | norm: 0.2223 | dt: 45644.93ms | tok/sec: 2871.56
step 11515 | loss: 3.696405 | lr 5.9882e-04 | norm: 0.2162 | dt: 45737.05ms | tok/sec: 2865.77
step 11516 | loss: 3.920527 | lr 5.9882e-04 | norm: 0.2187 | dt: 45593.97ms | tok/sec: 2874.77
step 11517 | loss: 3.671271 | lr 5.9882e-04 | norm: 0.2370 | dt: 45718.06ms | tok/sec: 2866.96
step 11518 | loss: 3.865774 | lr 5.9882e-04 | norm: 0.2305 | dt: 45698.35ms | tok/sec: 2868.20
step 11519 | loss: 3.859602 | lr 5.9882e-04 | norm: 0.2376 | dt: 45629.40ms | tok/sec: 2872.53
step 11520 | loss: 3.845114 | lr 5.9882e-04 | norm: 0.2493 | dt: 45704.31ms | tok/sec: 2867.83
step 11521 | loss: 3.441928 | lr 5.9882e-04 | norm: 0.2366 | dt: 45583.22ms | tok/sec: 2875.44
step 11522 | loss: 3.903748 | lr 5.9882e-04 | norm: 0.2193 | dt: 45679.92ms | tok/sec: 2869.36
step 11523 | loss: 3.905497 | lr 5.9882e-04 | norm: 0.2365 | dt: 45582.18ms | tok/sec: 2875.51
step 11524 | loss: 3.834417 | lr 5.9881e-04 | norm: 0.2478 | dt: 45721.98ms | tok/sec: 2866.72
step 11525 | loss: 3.756055 | lr 5.9881e-04 | norm: 0.2771 | dt: 45597.27ms | tok/sec: 2874.56
step 11526 | loss: 3.994944 | lr 5.9881e-04 | norm: 0.2321 | dt: 45699.95ms | tok/sec: 2868.10
step 11527 | loss: 3.913464 | lr 5.9881e-04 | norm: 0.2509 | dt: 45694.37ms | tok/sec: 2868.45
step 11528 | loss: 3.594751 | lr 5.9881e-04 | norm: 0.2483 | dt: 45569.02ms | tok/sec: 2876.34
step 11529 | loss: 2.904409 | lr 5.9881e-04 | norm: 0.2922 | dt: 45681.15ms | tok/sec: 2869.28
step 11530 | loss: 3.685965 | lr 5.9881e-04 | norm: 0.2327 | dt: 45565.94ms | tok/sec: 2876.53
step 11531 | loss: 3.931193 | lr 5.9881e-04 | norm: 0.2405 | dt: 45672.34ms | tok/sec: 2869.83
step 11532 | loss: 3.851311 | lr 5.9881e-04 | norm: 0.2229 | dt: 45581.37ms | tok/sec: 2875.56
step 11533 | loss: 3.845029 | lr 5.9881e-04 | norm: 0.2331 | dt: 45681.54ms | tok/sec: 2869.26
step 11534 | loss: 3.920206 | lr 5.9881e-04 | norm: 0.2362 | dt: 45582.67ms | tok/sec: 2875.48
step 11535 | loss: 3.906490 | lr 5.9881e-04 | norm: 0.2751 | dt: 45700.60ms | tok/sec: 2868.06
step 11536 | loss: 3.622371 | lr 5.9881e-04 | norm: 0.2970 | dt: 45599.52ms | tok/sec: 2874.42
step 11537 | loss: 3.792500 | lr 5.9881e-04 | norm: 0.2336 | dt: 45709.28ms | tok/sec: 2867.51
step 11538 | loss: 3.763978 | lr 5.9881e-04 | norm: 0.2192 | dt: 45703.25ms | tok/sec: 2867.89
step 11539 | loss: 2.836398 | lr 5.9881e-04 | norm: 0.2693 | dt: 45566.82ms | tok/sec: 2876.48
step 11540 | loss: 0.932960 | lr 5.9881e-04 | norm: 0.4280 | dt: 45688.72ms | tok/sec: 2868.80
step 11541 | loss: 3.483701 | lr 5.9881e-04 | norm: 0.3214 | dt: 45574.25ms | tok/sec: 2876.01
step 11542 | loss: 3.987726 | lr 5.9881e-04 | norm: 0.2699 | dt: 45697.59ms | tok/sec: 2868.25
step 11543 | loss: 3.957496 | lr 5.9881e-04 | norm: 0.2977 | dt: 45569.02ms | tok/sec: 2876.34
step 11544 | loss: 3.763710 | lr 5.9881e-04 | norm: 0.2595 | dt: 45695.66ms | tok/sec: 2868.37
step 11545 | loss: 2.399107 | lr 5.9881e-04 | norm: 0.7409 | dt: 45573.12ms | tok/sec: 2876.08
step 11546 | loss: 3.849123 | lr 5.9881e-04 | norm: 0.3116 | dt: 45703.12ms | tok/sec: 2867.90
step 11547 | loss: 3.907141 | lr 5.9881e-04 | norm: 0.2522 | dt: 45693.72ms | tok/sec: 2868.49
step 11548 | loss: 3.831870 | lr 5.9881e-04 | norm: 0.2478 | dt: 45579.30ms | tok/sec: 2875.69
step 11549 | loss: 3.712316 | lr 5.9881e-04 | norm: 0.3186 | dt: 45686.21ms | tok/sec: 2868.96
step 11550 | loss: 3.864947 | lr 5.9881e-04 | norm: 0.3675 | dt: 45566.32ms | tok/sec: 2876.51
step 11551 | loss: 3.918344 | lr 5.9881e-04 | norm: 0.2537 | dt: 45677.16ms | tok/sec: 2869.53
step 11552 | loss: 3.683261 | lr 5.9881e-04 | norm: 0.2592 | dt: 45586.04ms | tok/sec: 2875.27
step 11553 | loss: 3.824468 | lr 5.9881e-04 | norm: 0.2234 | dt: 45698.80ms | tok/sec: 2868.17
step 11554 | loss: 3.919205 | lr 5.9881e-04 | norm: 0.2364 | dt: 45611.99ms | tok/sec: 2873.63
step 11555 | loss: 3.780265 | lr 5.9881e-04 | norm: 0.2539 | dt: 45704.58ms | tok/sec: 2867.81
step 11556 | loss: 3.802427 | lr 5.9881e-04 | norm: 0.2366 | dt: 45685.08ms | tok/sec: 2869.03
step 11557 | loss: 3.502741 | lr 5.9881e-04 | norm: 0.2460 | dt: 45570.98ms | tok/sec: 2876.22
step 11558 | loss: 2.666974 | lr 5.9881e-04 | norm: 0.3198 | dt: 45672.27ms | tok/sec: 2869.84
step 11559 | loss: 3.927414 | lr 5.9881e-04 | norm: 0.2293 | dt: 45576.88ms | tok/sec: 2875.84
step 11560 | loss: 3.465919 | lr 5.9881e-04 | norm: 0.2480 | dt: 45692.90ms | tok/sec: 2868.54
step 11561 | loss: 3.642962 | lr 5.9881e-04 | norm: 0.2329 | dt: 45582.82ms | tok/sec: 2875.47
step 11562 | loss: 3.764488 | lr 5.9881e-04 | norm: 0.2189 | dt: 45700.07ms | tok/sec: 2868.09
step 11563 | loss: 3.797110 | lr 5.9881e-04 | norm: 0.2368 | dt: 45605.25ms | tok/sec: 2874.05
step 11564 | loss: 3.821351 | lr 5.9881e-04 | norm: 0.2276 | dt: 45670.85ms | tok/sec: 2869.93
step 11565 | loss: 3.865882 | lr 5.9881e-04 | norm: 0.2164 | dt: 45574.86ms | tok/sec: 2875.97
step 11566 | loss: 3.829514 | lr 5.9881e-04 | norm: 0.2257 | dt: 45685.14ms | tok/sec: 2869.03
step 11567 | loss: 3.744456 | lr 5.9881e-04 | norm: 0.2331 | dt: 45697.34ms | tok/sec: 2868.26
step 11568 | loss: 3.570974 | lr 5.9881e-04 | norm: 0.2276 | dt: 45594.42ms | tok/sec: 2874.74
step 11569 | loss: 3.731247 | lr 5.9880e-04 | norm: 0.2632 | dt: 45727.69ms | tok/sec: 2866.36
step 11570 | loss: 3.635808 | lr 5.9880e-04 | norm: 0.2431 | dt: 45566.21ms | tok/sec: 2876.52
step 11571 | loss: 3.848151 | lr 5.9880e-04 | norm: 0.2372 | dt: 45682.65ms | tok/sec: 2869.19
step 11572 | loss: 3.927958 | lr 5.9880e-04 | norm: 0.2202 | dt: 45581.96ms | tok/sec: 2875.52
step 11573 | loss: 3.689705 | lr 5.9880e-04 | norm: 0.2297 | dt: 45667.02ms | tok/sec: 2870.17
step 11574 | loss: 3.384420 | lr 5.9880e-04 | norm: 0.2301 | dt: 45579.27ms | tok/sec: 2875.69
step 11575 | loss: 4.079936 | lr 5.9880e-04 | norm: 0.2560 | dt: 45711.65ms | tok/sec: 2867.37
step 11576 | loss: 4.082367 | lr 5.9880e-04 | norm: 0.3169 | dt: 45703.80ms | tok/sec: 2867.86
step 11577 | loss: 3.973333 | lr 5.9880e-04 | norm: 0.2329 | dt: 45594.93ms | tok/sec: 2874.71
step 11578 | loss: 3.834888 | lr 5.9880e-04 | norm: 0.2394 | dt: 45691.16ms | tok/sec: 2868.65
step 11579 | loss: 3.904556 | lr 5.9880e-04 | norm: 0.2305 | dt: 45588.14ms | tok/sec: 2875.13
step 11580 | loss: 3.817139 | lr 5.9880e-04 | norm: 0.2231 | dt: 45709.00ms | tok/sec: 2867.53
step 11581 | loss: 3.867489 | lr 5.9880e-04 | norm: 0.2923 | dt: 45565.02ms | tok/sec: 2876.59
step 11582 | loss: 3.892062 | lr 5.9880e-04 | norm: 0.2285 | dt: 45695.67ms | tok/sec: 2868.37
step 11583 | loss: 3.785603 | lr 5.9880e-04 | norm: 0.2466 | dt: 45573.61ms | tok/sec: 2876.05
step 11584 | loss: 3.842388 | lr 5.9880e-04 | norm: 0.2179 | dt: 45684.45ms | tok/sec: 2869.07
step 11585 | loss: 3.854553 | lr 5.9880e-04 | norm: 0.2253 | dt: 45666.46ms | tok/sec: 2870.20
step 11586 | loss: 3.445195 | lr 5.9880e-04 | norm: 0.2127 | dt: 45574.96ms | tok/sec: 2875.97
step 11587 | loss: 3.858776 | lr 5.9880e-04 | norm: 0.2268 | dt: 45674.46ms | tok/sec: 2869.70
step 11588 | loss: 3.784806 | lr 5.9880e-04 | norm: 0.2282 | dt: 45599.64ms | tok/sec: 2874.41
step 11589 | loss: 3.884372 | lr 5.9880e-04 | norm: 0.2283 | dt: 45672.70ms | tok/sec: 2869.81
step 11590 | loss: 3.908877 | lr 5.9880e-04 | norm: 0.2256 | dt: 45573.87ms | tok/sec: 2876.03
step 11591 | loss: 3.761181 | lr 5.9880e-04 | norm: 0.2339 | dt: 45679.60ms | tok/sec: 2869.38
step 11592 | loss: 3.846604 | lr 5.9880e-04 | norm: 0.2191 | dt: 45570.06ms | tok/sec: 2876.27
step 11593 | loss: 3.908958 | lr 5.9880e-04 | norm: 0.2280 | dt: 45676.65ms | tok/sec: 2869.56
step 11594 | loss: 3.782649 | lr 5.9880e-04 | norm: 0.2235 | dt: 45557.32ms | tok/sec: 2877.08
step 11595 | loss: 3.771714 | lr 5.9880e-04 | norm: 0.2117 | dt: 45669.85ms | tok/sec: 2869.99
step 11596 | loss: 3.811299 | lr 5.9880e-04 | norm: 0.2300 | dt: 45675.34ms | tok/sec: 2869.64
step 11597 | loss: 3.660241 | lr 5.9880e-04 | norm: 0.2110 | dt: 45577.75ms | tok/sec: 2875.79
step 11598 | loss: 3.896241 | lr 5.9880e-04 | norm: 0.2172 | dt: 45673.23ms | tok/sec: 2869.78
step 11599 | loss: 3.782048 | lr 5.9880e-04 | norm: 0.2115 | dt: 45561.72ms | tok/sec: 2876.80
step 11600 | loss: 3.705400 | lr 5.9880e-04 | norm: 0.2013 | dt: 45670.21ms | tok/sec: 2869.97
step 11601 | loss: 3.859835 | lr 5.9880e-04 | norm: 0.2245 | dt: 45575.88ms | tok/sec: 2875.91
step 11602 | loss: 3.863145 | lr 5.9880e-04 | norm: 0.2358 | dt: 45687.91ms | tok/sec: 2868.86
step 11603 | loss: 3.766320 | lr 5.9880e-04 | norm: 0.2178 | dt: 45579.51ms | tok/sec: 2875.68
step 11604 | loss: 3.781223 | lr 5.9880e-04 | norm: 0.2201 | dt: 45687.85ms | tok/sec: 2868.86
step 11605 | loss: 3.388938 | lr 5.9880e-04 | norm: 0.2253 | dt: 45694.05ms | tok/sec: 2868.47
step 11606 | loss: 3.717497 | lr 5.9880e-04 | norm: 0.2364 | dt: 45577.01ms | tok/sec: 2875.84
step 11607 | loss: 3.812431 | lr 5.9880e-04 | norm: 0.2192 | dt: 45699.98ms | tok/sec: 2868.10
step 11608 | loss: 3.724873 | lr 5.9880e-04 | norm: 0.2259 | dt: 45582.37ms | tok/sec: 2875.50
step 11609 | loss: 3.844389 | lr 5.9880e-04 | norm: 0.2226 | dt: 45677.77ms | tok/sec: 2869.49
step 11610 | loss: 3.857061 | lr 5.9880e-04 | norm: 0.2155 | dt: 45603.65ms | tok/sec: 2874.16
step 11611 | loss: 3.695616 | lr 5.9880e-04 | norm: 0.2264 | dt: 45703.32ms | tok/sec: 2867.89
step 11612 | loss: 3.887952 | lr 5.9880e-04 | norm: 0.2150 | dt: 45587.62ms | tok/sec: 2875.17
step 11613 | loss: 3.753323 | lr 5.9880e-04 | norm: 0.2244 | dt: 45710.35ms | tok/sec: 2867.45
step 11614 | loss: 3.968710 | lr 5.9880e-04 | norm: 0.2244 | dt: 45710.21ms | tok/sec: 2867.46
step 11615 | loss: 3.839524 | lr 5.9879e-04 | norm: 0.2141 | dt: 45578.21ms | tok/sec: 2875.76
step 11616 | loss: 3.802186 | lr 5.9879e-04 | norm: 0.2253 | dt: 45688.35ms | tok/sec: 2868.83
step 11617 | loss: 3.909829 | lr 5.9879e-04 | norm: 0.2201 | dt: 45606.65ms | tok/sec: 2873.97
step 11618 | loss: 3.769283 | lr 5.9879e-04 | norm: 0.2273 | dt: 45711.39ms | tok/sec: 2867.38
step 11619 | loss: 3.987103 | lr 5.9879e-04 | norm: 0.2263 | dt: 45579.73ms | tok/sec: 2875.66
step 11620 | loss: 3.965111 | lr 5.9879e-04 | norm: 0.2181 | dt: 45686.84ms | tok/sec: 2868.92
step 11621 | loss: 4.022780 | lr 5.9879e-04 | norm: 0.2306 | dt: 45583.51ms | tok/sec: 2875.43
step 11622 | loss: 4.032580 | lr 5.9879e-04 | norm: 0.2284 | dt: 45702.67ms | tok/sec: 2867.93
step 11623 | loss: 4.072282 | lr 5.9879e-04 | norm: 0.2449 | dt: 45602.44ms | tok/sec: 2874.23
step 11624 | loss: 3.775681 | lr 5.9879e-04 | norm: 0.2384 | dt: 45686.96ms | tok/sec: 2868.92
step 11625 | loss: 3.832011 | lr 5.9879e-04 | norm: 0.2251 | dt: 45684.67ms | tok/sec: 2869.06
step 11626 | loss: 3.888800 | lr 5.9879e-04 | norm: 0.2282 | dt: 45581.28ms | tok/sec: 2875.57
