/gpfs/automountdir/gpfs/homes/SEAS/home/g21775526/torch-py_3.9-aarm64/lib64/python3.9/site-packages/networkx/utils/backends.py:135: RuntimeWarning: networkx backend defined more than once: nx-loopback
  backends.update(_get_backends("networkx.backends"))
DDP: rank 0, local_rank 0, world_size 1
total desired batch size: 491520
=> calculated gradient accumulation steps: 15
found 404 shards for split train
found 1 shards for split val
validation loss: 11.2595
HellaSwag accuracy: 2384/10042=0.2374
Arabic MMLU accuracy: 327/2186=0.1496
step  5028 | loss: 3.763225 | lr 5.9576e-04 | norm: 0.1684 | dt: 9333.58ms | tok/sec: 52661.44
step  5029 | loss: 3.786214 | lr 5.9576e-04 | norm: 0.1682 | dt: 9337.26ms | tok/sec: 52640.70
step  5030 | loss: 3.678408 | lr 5.9575e-04 | norm: 0.1638 | dt: 9342.72ms | tok/sec: 52609.92
step  5031 | loss: 3.555400 | lr 5.9575e-04 | norm: 0.1704 | dt: 9344.33ms | tok/sec: 52600.90
step  5032 | loss: 3.732440 | lr 5.9575e-04 | norm: 0.1576 | dt: 9333.74ms | tok/sec: 52660.55
step  5033 | loss: 3.688290 | lr 5.9575e-04 | norm: 0.1755 | dt: 9343.40ms | tok/sec: 52606.10
step  5034 | loss: 3.651321 | lr 5.9575e-04 | norm: 0.1612 | dt: 9343.55ms | tok/sec: 52605.27
step  5035 | loss: 3.642833 | lr 5.9574e-04 | norm: 0.1577 | dt: 9346.39ms | tok/sec: 52589.29
step  5036 | loss: 3.708868 | lr 5.9574e-04 | norm: 0.1638 | dt: 9339.38ms | tok/sec: 52628.73
step  5037 | loss: 3.662343 | lr 5.9574e-04 | norm: 0.1606 | dt: 9339.74ms | tok/sec: 52626.74
step  5038 | loss: 3.744081 | lr 5.9574e-04 | norm: 0.1705 | dt: 9340.85ms | tok/sec: 52620.47
step  5039 | loss: 3.723554 | lr 5.9574e-04 | norm: 0.1624 | dt: 9340.48ms | tok/sec: 52622.57
step  5040 | loss: 3.652739 | lr 5.9573e-04 | norm: 0.1793 | dt: 9340.26ms | tok/sec: 52623.81
step  5041 | loss: 3.487976 | lr 5.9573e-04 | norm: 0.1619 | dt: 9343.13ms | tok/sec: 52607.64
step  5042 | loss: 3.541557 | lr 5.9573e-04 | norm: 0.1599 | dt: 9337.87ms | tok/sec: 52637.26
step  5043 | loss: 3.516926 | lr 5.9573e-04 | norm: 0.1675 | dt: 9340.03ms | tok/sec: 52625.09
step  5044 | loss: 3.688131 | lr 5.9573e-04 | norm: 0.1632 | dt: 9340.60ms | tok/sec: 52621.86
step  5045 | loss: 3.710939 | lr 5.9572e-04 | norm: 0.1736 | dt: 9342.33ms | tok/sec: 52612.13
step  5046 | loss: 3.653826 | lr 5.9572e-04 | norm: 0.1881 | dt: 9338.17ms | tok/sec: 52635.58
step  5047 | loss: 3.667794 | lr 5.9572e-04 | norm: 0.1769 | dt: 9341.80ms | tok/sec: 52615.11
step  5048 | loss: 3.713744 | lr 5.9572e-04 | norm: 0.1572 | dt: 9340.19ms | tok/sec: 52624.19
step  5049 | loss: 3.679747 | lr 5.9572e-04 | norm: 0.1662 | dt: 9341.79ms | tok/sec: 52615.18
step  5050 | loss: 3.673353 | lr 5.9572e-04 | norm: 0.1541 | dt: 9343.56ms | tok/sec: 52605.22
step  5051 | loss: 3.405426 | lr 5.9571e-04 | norm: 0.1618 | dt: 9344.32ms | tok/sec: 52600.96
step  5052 | loss: 3.719459 | lr 5.9571e-04 | norm: 0.1552 | dt: 9353.34ms | tok/sec: 52550.20
step  5053 | loss: 3.628446 | lr 5.9571e-04 | norm: 0.1938 | dt: 9337.65ms | tok/sec: 52638.52
step  5054 | loss: 3.492768 | lr 5.9571e-04 | norm: 0.1697 | dt: 9349.26ms | tok/sec: 52573.16
step  5055 | loss: 3.453259 | lr 5.9571e-04 | norm: 0.1692 | dt: 9342.55ms | tok/sec: 52610.92
step  5056 | loss: 3.721079 | lr 5.9570e-04 | norm: 0.1901 | dt: 9340.85ms | tok/sec: 52620.48
step  5057 | loss: 3.692160 | lr 5.9570e-04 | norm: 0.1804 | dt: 9339.71ms | tok/sec: 52626.92
step  5058 | loss: 3.582865 | lr 5.9570e-04 | norm: 0.1586 | dt: 9338.44ms | tok/sec: 52634.05
step  5059 | loss: 3.511067 | lr 5.9570e-04 | norm: 0.1741 | dt: 9341.45ms | tok/sec: 52617.12
step  5060 | loss: 3.697397 | lr 5.9570e-04 | norm: 0.1585 | dt: 9339.54ms | tok/sec: 52627.86
step  5061 | loss: 3.002490 | lr 5.9569e-04 | norm: 0.2439 | dt: 9338.49ms | tok/sec: 52633.78
step  5062 | loss: 3.497092 | lr 5.9569e-04 | norm: 0.2154 | dt: 9341.05ms | tok/sec: 52619.34
step  5063 | loss: 3.480287 | lr 5.9569e-04 | norm: 0.1770 | dt: 9341.46ms | tok/sec: 52617.03
step  5064 | loss: 3.622991 | lr 5.9569e-04 | norm: 0.1791 | dt: 9339.44ms | tok/sec: 52628.45
step  5065 | loss: 3.930235 | lr 5.9569e-04 | norm: 0.2355 | dt: 9348.07ms | tok/sec: 52579.82
step  5066 | loss: 3.690541 | lr 5.9568e-04 | norm: 0.2537 | dt: 9346.39ms | tok/sec: 52589.29
step  5067 | loss: 3.692603 | lr 5.9568e-04 | norm: 0.2127 | dt: 9342.50ms | tok/sec: 52611.18
step  5068 | loss: 3.683606 | lr 5.9568e-04 | norm: 0.1787 | dt: 9341.84ms | tok/sec: 52614.91
step  5069 | loss: 3.711660 | lr 5.9568e-04 | norm: 0.2061 | dt: 9348.06ms | tok/sec: 52579.92
step  5070 | loss: 3.741773 | lr 5.9568e-04 | norm: 0.1748 | dt: 9339.51ms | tok/sec: 52628.00
step  5071 | loss: 3.743457 | lr 5.9567e-04 | norm: 0.1684 | dt: 9351.33ms | tok/sec: 52561.54
step  5072 | loss: 3.803501 | lr 5.9567e-04 | norm: 0.1957 | dt: 9338.70ms | tok/sec: 52632.61
step  5073 | loss: 3.727733 | lr 5.9567e-04 | norm: 0.1843 | dt: 9341.76ms | tok/sec: 52615.33
step  5074 | loss: 3.647328 | lr 5.9567e-04 | norm: 0.1815 | dt: 9345.39ms | tok/sec: 52594.90
step  5075 | loss: 3.715242 | lr 5.9567e-04 | norm: 0.1861 | dt: 9349.87ms | tok/sec: 52569.71
step  5076 | loss: 3.719882 | lr 5.9566e-04 | norm: 0.1636 | dt: 9340.11ms | tok/sec: 52624.65
step  5077 | loss: 3.698249 | lr 5.9566e-04 | norm: 0.1759 | dt: 9339.54ms | tok/sec: 52627.85
step  5078 | loss: 3.742244 | lr 5.9566e-04 | norm: 0.1734 | dt: 9344.85ms | tok/sec: 52597.96
step  5079 | loss: 3.646343 | lr 5.9566e-04 | norm: 0.1608 | dt: 9353.11ms | tok/sec: 52551.50
step  5080 | loss: 3.347681 | lr 5.9566e-04 | norm: 0.1899 | dt: 9347.30ms | tok/sec: 52584.18
step  5081 | loss: 3.556454 | lr 5.9565e-04 | norm: 0.1720 | dt: 9344.50ms | tok/sec: 52599.95
step  5082 | loss: 3.580638 | lr 5.9565e-04 | norm: 0.1732 | dt: 9346.18ms | tok/sec: 52590.45
step  5083 | loss: 3.597020 | lr 5.9565e-04 | norm: 0.1757 | dt: 9345.72ms | tok/sec: 52593.07
step  5084 | loss: 3.717162 | lr 5.9565e-04 | norm: 0.1729 | dt: 10297.94ms | tok/sec: 47729.95
step  5085 | loss: 3.734325 | lr 5.9565e-04 | norm: 0.1943 | dt: 9326.51ms | tok/sec: 52701.36
step  5086 | loss: 3.661851 | lr 5.9564e-04 | norm: 0.1903 | dt: 9332.46ms | tok/sec: 52667.77
step  5087 | loss: 3.585552 | lr 5.9564e-04 | norm: 0.1718 | dt: 9320.70ms | tok/sec: 52734.23
step  5088 | loss: 3.810825 | lr 5.9564e-04 | norm: 0.1890 | dt: 9328.41ms | tok/sec: 52690.64
step  5089 | loss: 3.661668 | lr 5.9564e-04 | norm: 0.1644 | dt: 9335.75ms | tok/sec: 52649.23
step  5090 | loss: 3.325235 | lr 5.9564e-04 | norm: 0.1612 | dt: 9335.92ms | tok/sec: 52648.28
step  5091 | loss: 3.718771 | lr 5.9563e-04 | norm: 0.1738 | dt: 9331.93ms | tok/sec: 52670.80
step  5092 | loss: 3.640356 | lr 5.9563e-04 | norm: 0.1675 | dt: 9333.06ms | tok/sec: 52664.42
step  5093 | loss: 3.629790 | lr 5.9563e-04 | norm: 0.1580 | dt: 9336.36ms | tok/sec: 52645.79
step  5094 | loss: 3.629476 | lr 5.9563e-04 | norm: 0.1596 | dt: 9336.46ms | tok/sec: 52645.22
step  5095 | loss: 3.770051 | lr 5.9563e-04 | norm: 0.1787 | dt: 9337.37ms | tok/sec: 52640.11
step  5096 | loss: 3.566938 | lr 5.9562e-04 | norm: 0.1608 | dt: 9337.18ms | tok/sec: 52641.14
step  5097 | loss: 3.643266 | lr 5.9562e-04 | norm: 0.1624 | dt: 9334.44ms | tok/sec: 52656.61
step  5098 | loss: 3.596262 | lr 5.9562e-04 | norm: 0.1583 | dt: 9339.77ms | tok/sec: 52626.55
step  5099 | loss: 3.646730 | lr 5.9562e-04 | norm: 0.1666 | dt: 9344.68ms | tok/sec: 52598.92
step  5100 | loss: 3.610471 | lr 5.9562e-04 | norm: 0.1552 | dt: 9341.86ms | tok/sec: 52614.81
step  5101 | loss: 3.236439 | lr 5.9561e-04 | norm: 0.1680 | dt: 9337.75ms | tok/sec: 52637.92
step  5102 | loss: 3.646148 | lr 5.9561e-04 | norm: 0.1632 | dt: 9340.97ms | tok/sec: 52619.79
step  5103 | loss: 3.641662 | lr 5.9561e-04 | norm: 0.1725 | dt: 9337.73ms | tok/sec: 52638.05
step  5104 | loss: 3.537520 | lr 5.9561e-04 | norm: 0.1705 | dt: 9337.44ms | tok/sec: 52639.72
step  5105 | loss: 3.541382 | lr 5.9561e-04 | norm: 0.1636 | dt: 9342.06ms | tok/sec: 52613.67
step  5106 | loss: 3.561310 | lr 5.9560e-04 | norm: 0.1672 | dt: 9343.17ms | tok/sec: 52607.44
step  5107 | loss: 3.679694 | lr 5.9560e-04 | norm: 0.1732 | dt: 9340.38ms | tok/sec: 52623.11
step  5108 | loss: 3.560268 | lr 5.9560e-04 | norm: 0.1792 | dt: 9334.98ms | tok/sec: 52653.58
step  5109 | loss: 3.637457 | lr 5.9560e-04 | norm: 0.1587 | dt: 9345.03ms | tok/sec: 52596.91
step  5110 | loss: 3.541101 | lr 5.9560e-04 | norm: 0.1539 | dt: 9341.88ms | tok/sec: 52614.70
step  5111 | loss: 3.565580 | lr 5.9559e-04 | norm: 0.1600 | dt: 9337.66ms | tok/sec: 52638.45
step  5112 | loss: 3.475667 | lr 5.9559e-04 | norm: 0.1742 | dt: 9336.64ms | tok/sec: 52644.22
step  5113 | loss: 3.556834 | lr 5.9559e-04 | norm: 0.1644 | dt: 9342.87ms | tok/sec: 52609.09
step  5114 | loss: 3.589270 | lr 5.9559e-04 | norm: 0.1711 | dt: 9341.37ms | tok/sec: 52617.53
step  5115 | loss: 3.420691 | lr 5.9559e-04 | norm: 0.1640 | dt: 9341.69ms | tok/sec: 52615.75
step  5116 | loss: 3.534980 | lr 5.9558e-04 | norm: 0.1600 | dt: 9340.17ms | tok/sec: 52624.32
step  5117 | loss: 3.562222 | lr 5.9558e-04 | norm: 0.1753 | dt: 9340.30ms | tok/sec: 52623.60
step  5118 | loss: 3.418201 | lr 5.9558e-04 | norm: 0.1706 | dt: 9339.34ms | tok/sec: 52628.99
step  5119 | loss: 3.494581 | lr 5.9558e-04 | norm: 0.1634 | dt: 9336.15ms | tok/sec: 52646.94
step  5120 | loss: 3.465758 | lr 5.9558e-04 | norm: 0.1761 | dt: 9333.50ms | tok/sec: 52661.92
step  5121 | loss: 3.470094 | lr 5.9557e-04 | norm: 0.1624 | dt: 9343.41ms | tok/sec: 52606.05
step  5122 | loss: 3.556196 | lr 5.9557e-04 | norm: 0.1684 | dt: 9342.40ms | tok/sec: 52611.73
step  5123 | loss: 3.567339 | lr 5.9557e-04 | norm: 0.1655 | dt: 9339.00ms | tok/sec: 52630.92
step  5124 | loss: 3.556139 | lr 5.9557e-04 | norm: 0.1742 | dt: 9340.07ms | tok/sec: 52624.86
step  5125 | loss: 3.570333 | lr 5.9557e-04 | norm: 0.1477 | dt: 9340.90ms | tok/sec: 52620.18
step  5126 | loss: 2.965188 | lr 5.9556e-04 | norm: 0.1781 | dt: 9336.23ms | tok/sec: 52646.52
step  5127 | loss: 3.663769 | lr 5.9556e-04 | norm: 0.1881 | dt: 9341.47ms | tok/sec: 52617.01
step  5128 | loss: 3.726111 | lr 5.9556e-04 | norm: 0.2112 | dt: 9336.47ms | tok/sec: 52645.17
step  5129 | loss: 4.245101 | lr 5.9556e-04 | norm: 0.4699 | dt: 9339.35ms | tok/sec: 52628.92
step  5130 | loss: 4.047910 | lr 5.9556e-04 | norm: 0.7193 | dt: 9342.22ms | tok/sec: 52612.74
step  5131 | loss: 4.122215 | lr 5.9555e-04 | norm: 0.4217 | dt: 9346.21ms | tok/sec: 52590.30
step  5132 | loss: 3.927150 | lr 5.9555e-04 | norm: 0.3064 | dt: 9340.60ms | tok/sec: 52621.88
step  5133 | loss: 3.944047 | lr 5.9555e-04 | norm: 0.3015 | dt: 9344.40ms | tok/sec: 52600.48
step  5134 | loss: 3.928485 | lr 5.9555e-04 | norm: 0.2539 | dt: 9342.14ms | tok/sec: 52613.20
step  5135 | loss: 3.819406 | lr 5.9555e-04 | norm: 0.2479 | dt: 9345.73ms | tok/sec: 52593.00
step  5136 | loss: 3.729280 | lr 5.9554e-04 | norm: 0.2248 | dt: 9341.31ms | tok/sec: 52617.89
step  5137 | loss: 3.893586 | lr 5.9554e-04 | norm: 0.2382 | dt: 9340.98ms | tok/sec: 52619.75
step  5138 | loss: 3.752039 | lr 5.9554e-04 | norm: 0.2029 | dt: 9333.39ms | tok/sec: 52662.52
step  5139 | loss: 3.212673 | lr 5.9554e-04 | norm: 0.2093 | dt: 9338.32ms | tok/sec: 52634.71
step  5140 | loss: 3.862764 | lr 5.9554e-04 | norm: 0.2137 | dt: 9339.66ms | tok/sec: 52627.18
step  5141 | loss: 3.876249 | lr 5.9553e-04 | norm: 0.2471 | dt: 9338.78ms | tok/sec: 52632.13
step  5142 | loss: 3.822781 | lr 5.9553e-04 | norm: 0.2427 | dt: 9345.73ms | tok/sec: 52593.00
step  5143 | loss: 3.713074 | lr 5.9553e-04 | norm: 0.2009 | dt: 9341.59ms | tok/sec: 52616.29
step  5144 | loss: 3.740121 | lr 5.9553e-04 | norm: 0.1931 | dt: 9342.87ms | tok/sec: 52609.09
step  5145 | loss: 3.753980 | lr 5.9553e-04 | norm: 0.1879 | dt: 9338.97ms | tok/sec: 52631.08
step  5146 | loss: 3.798248 | lr 5.9552e-04 | norm: 0.1867 | dt: 9338.42ms | tok/sec: 52634.16
step  5147 | loss: 3.737903 | lr 5.9552e-04 | norm: 0.1814 | dt: 9341.31ms | tok/sec: 52617.90
step  5148 | loss: 3.764594 | lr 5.9552e-04 | norm: 0.1696 | dt: 9339.85ms | tok/sec: 52626.13
step  5149 | loss: 3.778373 | lr 5.9552e-04 | norm: 0.1675 | dt: 9340.03ms | tok/sec: 52625.09
step  5150 | loss: 3.788675 | lr 5.9552e-04 | norm: 0.1641 | dt: 9337.17ms | tok/sec: 52641.20
step  5151 | loss: 3.662761 | lr 5.9551e-04 | norm: 0.1600 | dt: 9337.29ms | tok/sec: 52640.55
step  5152 | loss: 3.638324 | lr 5.9551e-04 | norm: 0.1720 | dt: 9327.09ms | tok/sec: 52698.12
step  5153 | loss: 3.737412 | lr 5.9551e-04 | norm: 0.1538 | dt: 9339.47ms | tok/sec: 52628.23
step  5154 | loss: 3.745231 | lr 5.9551e-04 | norm: 0.1753 | dt: 9336.26ms | tok/sec: 52646.34
step  5155 | loss: 3.661206 | lr 5.9551e-04 | norm: 0.1919 | dt: 9340.97ms | tok/sec: 52619.80
step  5156 | loss: 3.824442 | lr 5.9550e-04 | norm: 0.2162 | dt: 9336.77ms | tok/sec: 52643.46
step  5157 | loss: 3.577599 | lr 5.9550e-04 | norm: 0.1869 | dt: 9340.99ms | tok/sec: 52619.68
step  5158 | loss: 3.722995 | lr 5.9550e-04 | norm: 0.2062 | dt: 9341.52ms | tok/sec: 52616.72
step  5159 | loss: 3.820494 | lr 5.9550e-04 | norm: 0.2088 | dt: 9345.15ms | tok/sec: 52596.27
step  5160 | loss: 3.797576 | lr 5.9550e-04 | norm: 0.2097 | dt: 9342.33ms | tok/sec: 52612.15
step  5161 | loss: 3.911072 | lr 5.9549e-04 | norm: 0.1823 | dt: 9345.21ms | tok/sec: 52595.93
step  5162 | loss: 3.811463 | lr 5.9549e-04 | norm: 0.1892 | dt: 9340.45ms | tok/sec: 52622.74
step  5163 | loss: 3.771777 | lr 5.9549e-04 | norm: 0.1735 | dt: 9336.96ms | tok/sec: 52642.39
step  5164 | loss: 3.517988 | lr 5.9549e-04 | norm: 0.1724 | dt: 9334.80ms | tok/sec: 52654.57
step  5165 | loss: 3.154633 | lr 5.9549e-04 | norm: 0.1690 | dt: 9337.19ms | tok/sec: 52641.10
step  5166 | loss: 3.783289 | lr 5.9548e-04 | norm: 0.1864 | dt: 9345.47ms | tok/sec: 52594.46
step  5167 | loss: 3.496268 | lr 5.9548e-04 | norm: 0.1615 | dt: 9342.80ms | tok/sec: 52609.52
step  5168 | loss: 3.810974 | lr 5.9548e-04 | norm: 0.1694 | dt: 9344.14ms | tok/sec: 52601.94
step  5169 | loss: 3.540992 | lr 5.9548e-04 | norm: 0.1776 | dt: 9340.47ms | tok/sec: 52622.59
step  5170 | loss: 3.465803 | lr 5.9548e-04 | norm: 0.1678 | dt: 9338.68ms | tok/sec: 52632.72
step  5171 | loss: 3.390085 | lr 5.9547e-04 | norm: 0.1636 | dt: 9338.16ms | tok/sec: 52635.64
step  5172 | loss: 3.703372 | lr 5.9547e-04 | norm: 0.1659 | dt: 9339.68ms | tok/sec: 52627.05
step  5173 | loss: 3.739452 | lr 5.9547e-04 | norm: 0.1693 | dt: 9337.24ms | tok/sec: 52640.83
step  5174 | loss: 3.611993 | lr 5.9547e-04 | norm: 0.1785 | dt: 9341.51ms | tok/sec: 52616.77
step  5175 | loss: 3.681316 | lr 5.9547e-04 | norm: 0.1696 | dt: 9338.64ms | tok/sec: 52632.92
step  5176 | loss: 3.721557 | lr 5.9546e-04 | norm: 0.1716 | dt: 9336.92ms | tok/sec: 52642.61
step  5177 | loss: 3.765085 | lr 5.9546e-04 | norm: 0.1812 | dt: 9347.33ms | tok/sec: 52583.98
step  5178 | loss: 3.804231 | lr 5.9546e-04 | norm: 0.1646 | dt: 9339.27ms | tok/sec: 52629.40
step  5179 | loss: 3.723598 | lr 5.9546e-04 | norm: 0.1735 | dt: 9339.39ms | tok/sec: 52628.71
step  5180 | loss: 3.777637 | lr 5.9545e-04 | norm: 0.1845 | dt: 9341.11ms | tok/sec: 52619.04
step  5181 | loss: 3.706208 | lr 5.9545e-04 | norm: 0.1649 | dt: 9339.34ms | tok/sec: 52628.96
step  5182 | loss: 3.215691 | lr 5.9545e-04 | norm: 0.1889 | dt: 9337.25ms | tok/sec: 52640.76
step  5183 | loss: 3.509440 | lr 5.9545e-04 | norm: 0.1697 | dt: 9332.80ms | tok/sec: 52665.86
step  5184 | loss: 3.678152 | lr 5.9545e-04 | norm: 0.1639 | dt: 9342.30ms | tok/sec: 52612.29
step  5185 | loss: 3.642418 | lr 5.9544e-04 | norm: 0.1959 | dt: 9345.18ms | tok/sec: 52596.11
step  5186 | loss: 3.751257 | lr 5.9544e-04 | norm: 0.1768 | dt: 9338.14ms | tok/sec: 52635.75
step  5187 | loss: 3.707572 | lr 5.9544e-04 | norm: 0.1898 | dt: 9336.87ms | tok/sec: 52642.91
step  5188 | loss: 3.716874 | lr 5.9544e-04 | norm: 0.1958 | dt: 9340.60ms | tok/sec: 52621.86
step  5189 | loss: 3.812325 | lr 5.9544e-04 | norm: 0.1799 | dt: 9345.90ms | tok/sec: 52592.03
step  5190 | loss: 3.817218 | lr 5.9543e-04 | norm: 0.2026 | dt: 9342.55ms | tok/sec: 52610.88
step  5191 | loss: 3.784765 | lr 5.9543e-04 | norm: 0.1847 | dt: 9340.20ms | tok/sec: 52624.14
step  5192 | loss: 3.681799 | lr 5.9543e-04 | norm: 0.1827 | dt: 9340.09ms | tok/sec: 52624.75
step  5193 | loss: 3.732033 | lr 5.9543e-04 | norm: 0.1861 | dt: 9342.48ms | tok/sec: 52611.32
step  5194 | loss: 3.711891 | lr 5.9543e-04 | norm: 0.1742 | dt: 9343.11ms | tok/sec: 52607.75
step  5195 | loss: 3.868971 | lr 5.9542e-04 | norm: 0.2086 | dt: 9344.63ms | tok/sec: 52599.19
step  5196 | loss: 3.723577 | lr 5.9542e-04 | norm: 0.2047 | dt: 9343.34ms | tok/sec: 52606.46
step  5197 | loss: 3.771716 | lr 5.9542e-04 | norm: 0.1881 | dt: 9340.85ms | tok/sec: 52620.50
step  5198 | loss: 3.729764 | lr 5.9542e-04 | norm: 0.1841 | dt: 9338.26ms | tok/sec: 52635.09
step  5199 | loss: 3.751878 | lr 5.9542e-04 | norm: 0.1877 | dt: 9341.50ms | tok/sec: 52616.82
step  5200 | loss: 3.807037 | lr 5.9541e-04 | norm: 0.1755 | dt: 9341.73ms | tok/sec: 52615.53
step  5201 | loss: 3.783529 | lr 5.9541e-04 | norm: 0.1866 | dt: 9341.86ms | tok/sec: 52614.80
step  5202 | loss: 3.668956 | lr 5.9541e-04 | norm: 0.1686 | dt: 9338.60ms | tok/sec: 52633.14
step  5203 | loss: 3.711313 | lr 5.9541e-04 | norm: 0.1651 | dt: 9340.63ms | tok/sec: 52621.72
step  5204 | loss: 3.646705 | lr 5.9541e-04 | norm: 0.1655 | dt: 9336.85ms | tok/sec: 52643.02
step  5205 | loss: 3.678813 | lr 5.9540e-04 | norm: 0.1789 | dt: 9337.97ms | tok/sec: 52636.71
step  5206 | loss: 3.729948 | lr 5.9540e-04 | norm: 0.1744 | dt: 9336.37ms | tok/sec: 52645.74
step  5207 | loss: 3.770715 | lr 5.9540e-04 | norm: 0.1624 | dt: 9332.79ms | tok/sec: 52665.92
step  5208 | loss: 3.402669 | lr 5.9540e-04 | norm: 0.1752 | dt: 9341.25ms | tok/sec: 52618.21
step  5209 | loss: 3.767767 | lr 5.9540e-04 | norm: 0.1550 | dt: 9339.15ms | tok/sec: 52630.04
step  5210 | loss: 3.725731 | lr 5.9539e-04 | norm: 0.1634 | dt: 9342.25ms | tok/sec: 52612.61
step  5211 | loss: 3.377362 | lr 5.9539e-04 | norm: 0.1759 | dt: 9337.39ms | tok/sec: 52639.95
step  5212 | loss: 3.831597 | lr 5.9539e-04 | norm: 0.1617 | dt: 9349.83ms | tok/sec: 52569.96
step  5213 | loss: 3.663469 | lr 5.9539e-04 | norm: 0.1788 | dt: 9339.38ms | tok/sec: 52628.74
step  5214 | loss: 3.727087 | lr 5.9539e-04 | norm: 0.1715 | dt: 9334.28ms | tok/sec: 52657.52
step  5215 | loss: 3.672213 | lr 5.9538e-04 | norm: 0.1650 | dt: 9338.29ms | tok/sec: 52634.90
step  5216 | loss: 3.756482 | lr 5.9538e-04 | norm: 0.1749 | dt: 9342.43ms | tok/sec: 52611.59
step  5217 | loss: 3.560575 | lr 5.9538e-04 | norm: 0.1936 | dt: 9341.87ms | tok/sec: 52614.72
step  5218 | loss: 3.578503 | lr 5.9538e-04 | norm: 0.1801 | dt: 9336.39ms | tok/sec: 52645.64
step  5219 | loss: 2.401234 | lr 5.9538e-04 | norm: 0.1862 | dt: 9344.54ms | tok/sec: 52599.72
step  5220 | loss: 3.784992 | lr 5.9537e-04 | norm: 0.2175 | dt: 9338.72ms | tok/sec: 52632.47
step  5221 | loss: 3.746285 | lr 5.9537e-04 | norm: 0.1968 | dt: 9341.52ms | tok/sec: 52616.72
step  5222 | loss: 3.698858 | lr 5.9537e-04 | norm: 0.1877 | dt: 9339.80ms | tok/sec: 52626.41
step  5223 | loss: 3.830689 | lr 5.9537e-04 | norm: 0.1806 | dt: 9337.22ms | tok/sec: 52640.93
step  5224 | loss: 3.793193 | lr 5.9537e-04 | norm: 0.1815 | dt: 9335.58ms | tok/sec: 52650.19
step  5225 | loss: 3.294156 | lr 5.9536e-04 | norm: 0.3562 | dt: 9344.62ms | tok/sec: 52599.23
step  5226 | loss: 3.146438 | lr 5.9536e-04 | norm: 0.2786 | dt: 9335.73ms | tok/sec: 52649.33
step  5227 | loss: 3.617432 | lr 5.9536e-04 | norm: 0.2233 | dt: 9339.61ms | tok/sec: 52627.45
step  5228 | loss: 3.563064 | lr 5.9536e-04 | norm: 0.1979 | dt: 9342.14ms | tok/sec: 52613.22
step  5229 | loss: 3.596711 | lr 5.9535e-04 | norm: 0.1908 | dt: 9341.39ms | tok/sec: 52617.44
step  5230 | loss: 3.672538 | lr 5.9535e-04 | norm: 0.1886 | dt: 9341.07ms | tok/sec: 52619.23
step  5231 | loss: 3.625970 | lr 5.9535e-04 | norm: 0.1961 | dt: 9338.24ms | tok/sec: 52635.17
step  5232 | loss: 3.713924 | lr 5.9535e-04 | norm: 0.1935 | dt: 9338.43ms | tok/sec: 52634.10
step  5233 | loss: 3.514547 | lr 5.9535e-04 | norm: 0.1869 | dt: 9341.95ms | tok/sec: 52614.26
step  5234 | loss: 3.803217 | lr 5.9534e-04 | norm: 0.2016 | dt: 9340.14ms | tok/sec: 52624.46
step  5235 | loss: 3.833411 | lr 5.9534e-04 | norm: 0.1675 | dt: 9344.08ms | tok/sec: 52602.28
step  5236 | loss: 3.676752 | lr 5.9534e-04 | norm: 0.1787 | dt: 9337.89ms | tok/sec: 52637.16
step  5237 | loss: 3.651352 | lr 5.9534e-04 | norm: 0.1730 | dt: 9338.33ms | tok/sec: 52634.65
step  5238 | loss: 3.610291 | lr 5.9534e-04 | norm: 0.1644 | dt: 9339.18ms | tok/sec: 52629.88
step  5239 | loss: 3.649954 | lr 5.9533e-04 | norm: 0.1652 | dt: 9342.30ms | tok/sec: 52612.31
step  5240 | loss: 3.710758 | lr 5.9533e-04 | norm: 0.1665 | dt: 9333.14ms | tok/sec: 52663.96
step  5241 | loss: 3.718134 | lr 5.9533e-04 | norm: 0.1527 | dt: 9336.28ms | tok/sec: 52646.24
step  5242 | loss: 3.815624 | lr 5.9533e-04 | norm: 0.1714 | dt: 9340.62ms | tok/sec: 52621.76
step  5243 | loss: 3.586797 | lr 5.9533e-04 | norm: 0.1622 | dt: 9343.23ms | tok/sec: 52607.07
step  5244 | loss: 3.761870 | lr 5.9532e-04 | norm: 0.1601 | dt: 9341.55ms | tok/sec: 52616.56
step  5245 | loss: 3.591868 | lr 5.9532e-04 | norm: 0.1532 | dt: 9342.58ms | tok/sec: 52610.71
step  5246 | loss: 3.513485 | lr 5.9532e-04 | norm: 0.1718 | dt: 9335.46ms | tok/sec: 52650.84
step  5247 | loss: 3.705069 | lr 5.9532e-04 | norm: 0.1642 | dt: 9344.89ms | tok/sec: 52597.72
step  5248 | loss: 3.500686 | lr 5.9532e-04 | norm: 0.1642 | dt: 9336.55ms | tok/sec: 52644.73
step  5249 | loss: 3.331816 | lr 5.9531e-04 | norm: 0.1486 | dt: 9335.29ms | tok/sec: 52651.81
step  5250 | loss: 3.753803 | lr 5.9531e-04 | norm: 0.1606 | dt: 9339.42ms | tok/sec: 52628.56
step  5251 | loss: 2.998861 | lr 5.9531e-04 | norm: 0.1818 | dt: 9343.63ms | tok/sec: 52604.82
step  5252 | loss: 3.610398 | lr 5.9531e-04 | norm: 0.1676 | dt: 9341.70ms | tok/sec: 52615.69
